date,btc_close,btc_volume,btc_mktcap,btc_ret1,y_btc_close_t+1,btc_close_lag1,btc_ret1_lag1,btc_volume_lag1,btc_close_lag2,btc_ret1_lag2,btc_volume_lag2,btc_close_lag3,btc_ret1_lag3,btc_volume_lag3,btc_close_lag4,btc_ret1_lag4,btc_volume_lag4,btc_close_lag5,btc_ret1_lag5,btc_volume_lag5,btc_close_lag6,btc_ret1_lag6,btc_volume_lag6,btc_close_lag7,btc_ret1_lag7,btc_volume_lag7,btc_close_lag8,btc_ret1_lag8,btc_volume_lag8,btc_close_lag9,btc_ret1_lag9,btc_volume_lag9,btc_close_lag10,btc_ret1_lag10,btc_volume_lag10,btc_close_lag11,btc_ret1_lag11,btc_volume_lag11,btc_close_lag12,btc_ret1_lag12,btc_volume_lag12,btc_close_lag13,btc_ret1_lag13,btc_volume_lag13,btc_close_lag14,btc_ret1_lag14,btc_volume_lag14,btc_roll_mean_close_7,btc_roll_std_close_7,btc_roll_mean_ret_7,btc_roll_vol_ret_7,btc_roll_mean_vol_7,btc_roll_std_vol_7,btc_roll_mean_close_14,btc_roll_std_close_14,btc_roll_mean_ret_14,btc_roll_vol_ret_14,btc_roll_mean_vol_14,btc_roll_std_vol_14,btc_roll_mean_close_30,btc_roll_std_close_30,btc_roll_mean_ret_30,btc_roll_vol_ret_30,btc_roll_mean_vol_30,btc_roll_std_vol_30,btc_ema12,btc_ema26,btc_macd,btc_rsi14,btc_atr14
2014-04-22,1.3196311799875233,-0.09792541490621233,1.2883564018957316,-0.17987934819057275,487.3,1.3343423541409964,-0.18086928419368126,0.010882428297396496,1.3512832107612005,-0.08493935837064276,-0.1498488066623726,1.3508994787679383,0.41258847410234434,0.1652708982548246,1.2652867789243283,-0.460593114949228,0.19094841880310923,1.331243755576516,-0.48451100017349585,0.8437451357911506,1.4036098955198444,0.44339170282668344,1.6235618349409693,1.3107565501394787,0.8942575546187068,1.3438228404350516,1.1521318425070435,1.3531407451899926,1.453562740764958,0.9441655272872833,-0.6658908116749626,0.39694429456287716,1.0316063138418778,-0.17952677077590315,0.26143447713254125,1.0454696840390747,0.7255349432056198,1.9788705508872166,0.9291981124089334,-1.2545387542654267,2.092818878305286,1.1124320640255074,-0.38909489137528075,-0.04181501525385389,1.1606482597291794,0.07862841481752397,-0.1456054291974274,1.3404046319962806,0.0576391915948476,-0.20214449242312008,-0.29358628533460335,0.4300909281880571,0.7680932578528338,1.2133056427397342,1.1209151154586392,-0.006457652221172022,0.04914170762983723,0.8782862026940602,0.9869868514713499,1.2808531579811202,0.7548717206707943,-0.59937159461249,-0.10925261813205726,0.8578602285287201,0.7981485614281528,1.2861741075723045,1.3355820033131884,-0.3799159001791821,-0.21019839478598937,1.2495488285417617
2014-04-23,1.2934749570811082,-0.18897068074030854,1.2631787704615958,-0.26088213643349656,491.6,1.3205914435625685,-0.16881285559675632,-0.09694013746247956,1.3352762823540516,-0.18164979833187034,0.012370152291743966,1.3521574698721277,-0.08488457942299192,-0.1488872744130121,1.3516945437827448,0.4130276544126262,0.16582402939144633,1.266092906531014,-0.4612187762053726,0.19180472454221772,1.3320419005501014,-0.4850415576697082,0.8448455966559965,1.4043984447254305,0.44325480977700527,1.6256064631296885,1.3116112350177063,0.8942547107844991,1.3463508628214913,1.152952503064979,1.3538298532076325,1.4541743278484756,0.9449561116517525,-0.6663560318212476,0.39750972069538076,1.032416352533296,-0.18076098155184533,0.26261218615695603,1.0462361478992603,0.7261693311603284,1.985164823071857,0.9298921603178135,-1.2539832478720405,2.0935351796115005,1.113089048014096,-0.38881285493142864,-0.04136621782323058,1.325365943318817,-0.07249463690953616,-0.47206284557106365,-0.3913865256699052,0.12960319802024056,0.17257792851529324,1.227083671114954,1.1126272587983477,0.03162520707971775,0.0422104110335195,0.866521806438222,1.0075924722606138,1.2684241316551224,0.6574797589757274,-0.6384645246560304,-0.10972369160729879,0.8384900727655181,0.8201033761676345,1.2897205868018593,1.3351292058981516,-0.3361864299218807,-0.2993495111316169,1.2163053336660608
2014-04-24,1.3121269899994472,-0.1624004832853119,1.282266336337899,0.03113140240292391,459.15,1.29443434867679,-0.2397342989853184,-0.1880232809095937,1.321525072855227,-0.1695872485238663,-0.09558338755327833,1.3361506175464073,-0.1816194911221532,0.013397329841906114,1.3529524881506636,-0.08456980988970308,-0.14832814913498352,1.3524980272358342,0.4128057038469382,0.16667591767046575,1.2668933378564324,-0.4617523231200522,0.19274985373849188,1.3328333099098582,-0.48522313485550383,0.8464466712794532,1.4052517050831181,0.4432000107509936,1.6283887458236772,1.3124268923326543,0.8945624132200684,1.3469621274207395,1.1537319241358681,1.3534569319508585,1.4547082318134847,0.9457699859268301,-0.6681823088535159,0.39874113236574654,1.0331837400880013,-0.18096372158432825,0.26510543889410154,1.0469171484667603,0.7274100298276146,1.985879603355122,0.9305691926626811,-1.2536256266424641,2.0938209234908824,1.323253069702975,-0.0742324122085192,-0.2750763228613738,-0.427887891300999,-0.03697580007287382,-0.23429528718398324,1.2553255120831648,0.8981330459199965,0.3629188828104047,-0.09612104256957293,0.6713488452798801,0.8651904650084385,1.2554492260146883,0.5265500536586133,-0.648227064539313,-0.11069627682092953,0.8329410085261638,0.8275981874111688,1.2956153605774459,1.3361188245860927,-0.28236552850301333,-0.23255992659323482,0.9619320327953089
2014-04-25,1.171369206697096,1.278989152316457,1.1434375456621846,-1.0071200224349406,463.88,1.3130870034046258,0.015936179926745828,-0.16144202944044497,1.2953674093606178,-0.24054469968384473,-0.18677717139650207,1.3223994734075086,-0.16955388899055482,-0.0945998956650229,1.3369462305036979,-0.18132891358367004,0.013953358727891803,1.353755933109549,-0.08502170624300061,-0.14753149621662517,1.3532954263289947,0.41215998108657237,0.16761505966387097,1.2676873508231978,-0.46193277942902133,0.1939794973098616,1.3336876589469764,-0.48538489387289213,0.8485258988902145,1.40606442467666,0.44313281665994525,1.6290008587690454,1.3131977867250024,0.8941685039744914,1.3474992280041125,1.1545365569195853,1.3540870871744735,1.456356871157717,0.9465435048491448,-0.6688352705227645,0.40153587162877885,1.0338661957313646,-0.18003683016795072,0.2657959167970044,1.047581327958042,0.7275944920763754,1.9861735677240806,1.3103086116388607,0.34485460292844516,-0.44609020260889193,-0.27486990986141685,0.14511980957040643,0.528412350743239,1.2650387103675957,0.7933164218251416,-0.0624288847478872,-0.06085509293537685,0.6117302105400206,0.7046765671676853,1.2368790574012878,0.34237555103554085,-0.7906244476435491,-0.09028354029529709,0.8854034410288542,0.8302894182153868,1.2787643452526485,1.3264030424376498,-0.3616532293433719,-0.6945274383846418,0.9986748429210845
2014-04-26,1.191886442907269,-0.07527521346843716,1.1644724005753162,0.05163073520550633,440.1,1.1723245276096803,-0.893097832938422,1.2805472682999883,1.3140204695640707,0.015255586571707069,-0.16016363118455934,1.2962419342410871,-0.2405292953180408,-0.18583058298371108,1.3231955972405862,-0.16926029402042295,-0.09404180619078087,1.337750165268144,-0.18182552348537456,0.014778544561913737,1.3545532880587663,-0.0856035358150094,-0.14666721744850017,1.3540859863096342,0.4120215848997654,0.16883038655995408,1.268542690888501,-0.46209185541421693,0.19546998770895369,1.334502623672672,-0.4862238862744053,0.8491356660740371,1.4068303125150328,0.4427182776059105,1.6295295501398066,1.3139953607293824,0.8942400872266066,1.3491055568808152,1.1552953028670898,1.3553020565670455,1.4614939255836281,0.9472356191023925,-0.6680771499709317,0.4022282771304028,1.034531808608689,-0.17977306383797126,0.26622122531466524,1.2879245799792645,0.4685105585107375,-0.5956926242618722,-0.3698113720092976,0.10566834631839077,0.5379062069969247,1.2771646222181854,0.6418470504314304,-0.00712257165285837,-0.06310719981855173,0.5831633089006671,0.7334624435765974,1.2286145619741302,0.29727192718440043,-0.5611901861629408,-0.1590324918941774,0.7838686243138598,0.7399347414740279,1.267689091232687,1.3189567109648457,-0.40228028767157514,-0.6145348140173599,1.010249501055944
2014-04-27,1.0887363631867792,-0.16048689571024008,1.0628221551272092,-0.8025348884781424,447.0,1.1928424478102995,0.033884232116031365,-0.07428051284869432,1.1732549338426652,-0.8942399550974588,1.2835772778974444,1.3148949057859651,0.015335718981051311,-0.1592062730450738,1.2970390298662764,-0.24025345026498687,-0.18527075282694663,1.3239999527865034,-0.16975132686752026,-0.09323560845326652,1.3385480819109872,-0.18239492886296702,0.01568149540654299,1.3553437977700291,-0.08576588863250796,-0.145630904444331,1.3549400120419517,0.41196318782871366,0.17029818429659577,1.2693596993647995,-0.46291148768222107,0.1960777905557788,1.335272337733398,-0.486680895850791,0.8496876097555097,1.4076237418621944,0.4422408214579088,1.6312471834253093,1.314742822873734,0.895030304854367,1.3540050804432424,1.1559641455748006,1.3567603930002792,1.4622013070238922,0.9479107466153096,-0.6677707325603591,0.4026431677873727,1.2505826459863392,0.7889172816664441,-0.8442783023897347,-0.3148917174761234,0.10427084335361174,0.5392338479136626,1.2881059976926246,0.3592707217754819,-0.020680031462564332,-0.05707824586285174,0.5352693083652341,0.7737508238206992,1.219384505824127,0.28267293537735766,-0.5953780312964133,-0.1500170000261694,0.7059518601404853,0.7123199623217248,1.242313745199379,1.3042705501436145,-0.5210757996306487,-0.9155639030083814,1.0358214201910987
2014-04-28,1.1186663694976025,0.3686941542941091,1.0931357305982632,0.12622706835171588,447.7,1.0896889293386878,-0.7139747026019061,-0.15952764575446085,1.1937733000664634,0.03321275122867125,-0.07289623787011051,1.1741300391275271,-0.8943899626456673,1.2851188760472676,1.3156913084250714,0.015675552153680116,-0.15864695088043726,1.297844185826159,-0.24077728990552397,-0.18448059528942012,1.3247983519683155,-0.170322281896464,-0.09235839311809134,1.3393392312567285,-0.1825619401087727,0.016810281569562952,1.3561978043679812,-0.08588163046245699,-0.1444468528807226,1.355754310031432,0.4118700310852081,0.17090591142876327,1.2701328964473277,-0.4633674319090566,0.19664920568536345,1.3360689346046029,-0.4882886576999734,0.8510974752610279,1.4083645785697751,0.44261353612087734,1.636771569672448,1.315393890452043,0.8963294181034837,1.354710943194778,1.1566163484351932,1.3568898547255752,1.4625352590286635,1.2198216918733455,0.8046820297330101,-0.7337288790703445,-0.2755021375174846,0.1640819510031583,0.5571610543109191,1.2861920362848451,0.3903633013566847,-0.3498979386160345,-0.24314542754460203,0.44150646153853296,0.6499514931803786,1.2116159975160001,0.2633939574502326,-0.5544974685328259,-0.14790702658114602,0.7289945920542749,0.6920298923146357,1.2254860093634474,1.2929330068824154,-0.5825491066230867,-0.7915837343842044,0.7582988030506281
2014-04-29,1.1217027469494254,0.0856437801912017,1.0967473058096289,-0.06956966742323817,449.0,1.1196199334368426,0.09919654707434239,0.3698735597389723,1.0906175392203923,-0.7150258815366601,-0.15824692206094418,1.1946483078268926,0.03329742754276552,-0.07190356515135977,1.1749316713941664,-0.8942776386378054,1.2856506404720955,1.3164958936088258,0.015269980390805472,-0.15785211225074203,1.298643502897555,-0.24133912917438172,-0.1836251200332606,1.3255900508103426,-0.17048871210341282,-0.09129114603103979,1.3401934813229892,-0.18268883277422732,0.018140907818809865,1.357012062897563,-0.08638857358964966,-0.143840072475031,1.3565228878200652,0.4114540633581684,0.17147807707825843,1.2709323767252678,-0.46494684066522984,0.19780134694003354,1.3368148347539028,-0.48877545508889697,0.8548940539276589,1.4090052092418082,0.44375614348363956,1.6374814275760334,1.3160285831447307,0.8964991180587396,1.3550531030736437,1.191465685081913,0.6992126497040013,-0.6956058342524324,-0.26816645096610725,0.19467893161082248,0.5385772282149122,1.2730343309066092,0.46581232107389486,-0.6037968684262693,-0.3700885509285311,0.33231281661833295,0.5256002040884077,1.2114222984044265,0.26397495880512784,-0.3602210810018165,-0.2144134373961561,0.6783641344301968,0.6773242862575635,1.211718257060239,1.2826646334748908,-0.6220981127406598,-0.7785278394670281,0.5155674548387756
2014-04-30,1.1273417336456673,-0.01680652294239328,1.1028988934600377,-0.05100962893337553,460.01,1.1226564121134668,-0.07223196067386715,0.08670542803014625,1.1205491939654675,0.09855822612839528,0.3717973569679419,1.0914930372833593,-0.7151305405181166,-0.15728878828494994,1.1954491778088407,0.03364175267752664,-0.07134590872335479,1.1757405639466059,-0.8951037107411263,1.2866994206747393,1.317294556132094,0.014675278977080325,-0.1569902924780737,1.2994362469959244,-0.2415089773184138,-0.18260985809833866,1.3264445100350155,-0.1706142139416854,-0.09005806236416651,1.3410082419457618,-0.18327623772544172,0.01874817727474698,1.357780573437439,-0.08682731115645018,-0.1432585224197675,1.3573185440326148,0.4109385846676291,0.1726202844450854,1.2716828861409089,-0.465412077669981,0.20015106227900256,1.3374634417554196,-0.4879550459064059,0.8555928648377751,1.4096296206040428,0.4439653949645111,1.637801995337702,1.1676647852328692,0.5253820115418786,-0.6230738592361142,-0.25910493336514545,0.22337494127999513,0.5068455475632538,1.2535518247199298,0.43929267661859905,-0.7351369387043213,-0.42419638580680186,0.1895542465508674,0.23406985928103674,1.2102483643948871,0.266210583621488,-0.38815195214607645,-0.2163732773551308,0.6451183042577293,0.686142458050077,1.2009435225322078,1.2735828194406658,-0.6417269872823709,-0.7526927993872367,0.3790268655618567
2014-05-01,1.1750996132807638,-0.03780536135643664,1.1509644131185965,0.24891554280023728,447.51,1.1282955867986266,-0.05598184450378193,-0.015787497560532163,1.1235857386497505,-0.07295731818063866,0.08828525563891851,1.1214245497623494,0.09865943754808458,0.3729699842677473,1.092297739639506,-0.7149733863353696,-0.15672950270594382,1.1962574425075396,0.03324448331252615,-0.07053572051189874,1.1765441660249323,-0.8955815711040297,1.287905420062715,1.3180865548569525,0.014517752432401288,-0.15595985945496657,1.300291104083444,-0.241642660640155,-0.18145917355598934,1.327259701995299,-0.17119158300887016,-0.08945111836158891,1.3417776081680919,-0.1837194029460077,0.019324879630002078,1.3585761739783546,-0.08794878379930951,-0.142240527126556,1.358062940493162,0.4112823860609216,0.17491423096146988,1.2723387540193256,-0.4645835863244406,0.20084062245430762,1.3380957105494504,-0.4876643698230666,0.8559731369547928,1.1480337036080317,0.010225469402771374,-0.5478076225174275,-0.22719906313968574,0.24414223029841867,0.4817044163017852,1.242644738456379,0.4203275621094847,-0.5539810915015797,-0.4165988896373782,0.11296666305713089,0.1412421202556215,1.2073869002466344,0.26045032420138964,-0.43461764482858023,-0.22889515501456523,0.6052348516319498,0.6898502397132014,1.1992361867152552,1.2687811090804058,-0.6084286308726562,-0.5328890370835204,0.3420821718639618
2014-05-02,1.1208785873553588,-0.1711413660447101,1.0977636569882865,-0.46830557897401953,434.5,1.1760550585552474,0.2066156110815615,-0.03679507213310047,1.1292250359205618,-0.0566989516078461,-0.01433217002341554,1.1244610800138408,-0.07289950728165394,0.08934315382633998,1.122228140117572,0.09902010877112719,0.37351915250351225,1.09310916086293,-0.715716599781894,-0.15593432694364628,1.1970603245829254,0.032647474978214616,-0.06965309668936877,1.17734178971966,-0.895782906980754,1.2897588597385936,1.318941128228014,0.014413563205769905,-0.15478512796202995,1.301107116537478,-0.24227906538074323,-0.18085250448023082,1.3280298033161049,-0.17163419597474575,-0.0888711899569288,1.3425739170825657,-0.18495871266778516,0.02040703912126449,1.3593204814450772,-0.08806579500286474,-0.14064390689427447,1.3587091787665289,0.41241415494520667,0.17560343457055436,1.2729781754573304,-0.4642949527321942,0.2012708909038054,1.140800218640855,-0.013927024810025243,-0.3615932573437699,-0.35933745766561886,0.0024371047443564353,-0.17530719220563556,1.2325231868422752,0.45626075011694994,-0.5438667520875461,-0.41998551225862635,0.08165677165122431,0.15048598082421008,1.2077552220421277,0.2592383180443653,-0.3504661162751414,-0.26041394431518483,0.5284651299559892,0.6433753065103518,1.1893789983680136,1.2602395124989507,-0.6238613910213756,-0.7303982175719236,0.3251239518059119
2014-05-03,1.0644453435721977,-0.13022412768746017,1.042232891219797,-0.4946479378394283,436.21,1.1218322250440975,-0.4213424912055836,-0.17018654867420088,1.176985545883356,0.20603182824027957,-0.035365262889315054,1.130100350480897,-0.05663702667023061,-0.013315798127486308,1.1252645575573756,-0.072581740456096,0.08989773366516463,1.1230386454444188,0.09865305153272108,0.37440755848260443,1.093915662741684,-0.7162174834139807,-0.15507205023843232,1.197857128366791,0.032490813409066524,-0.06857291675889343,1.1781985041602685,-0.8959919621885795,1.292238098862799,1.319756555587002,0.013989980965272047,-0.15417837865299625,1.3018786161686347,-0.24272492696203146,-0.18026985086940767,1.3288267207791375,-0.1728588080523573,-0.08783173048270244,1.3433193569189823,-0.18516533006317334,0.022363877007892552,1.359966579528411,-0.08710676712881164,-0.13995916174398684,1.3593391141414202,0.41262614548189963,0.17603563011056764,1.122542504866314,-0.0337347666950013,-0.5503872615571108,-0.3471546898091179,-0.006721680649235722,-0.1654182873830902,1.2121366923685337,0.46266322447778335,-0.7690343182378574,-0.46409412451385806,0.05612424411676057,0.15439397597379015,1.2060222019605449,0.2671649621532488,-0.4106094196120802,-0.25417497449428705,0.4797494980137559,0.6374904669544911,1.1722825501578564,1.2480679591116979,-0.6792463600542361,-0.9217391765222912,0.2786234356943541
2014-05-04,1.071862779918793,-0.3356848994566312,1.0501649509713802,-0.03669381061881991,427.83,1.0653970999256925,-0.4444063653452183,-0.12925228749532414,1.1227615336640164,-0.4222450968277601,-0.1689187725492079,1.1778606334365027,0.20616023492272154,-0.034357402475131686,1.1309036185170114,-0.05631519283474245,-0.012759259554723705,1.1260749699671784,-0.07302809697797236,0.09073627231106109,1.123844097001758,0.09804764839755137,0.37539619472705726,1.0947165886144086,-0.7164101867592675,-0.1540405245924382,1.1987135307192958,0.03238869466613181,-0.06731933387383823,1.1790183469458253,-0.8971722328512542,1.2928492006954257,1.3205270580814248,0.013555830581876274,-0.15359652035278254,1.302676691217727,-0.24403599732455533,-0.1792664622468577,1.3295731334101146,-0.17305424900027483,-0.08611461038955608,1.3439672387996369,-0.18423989212178732,0.023050925263062943,1.3605963768029858,-0.08685112219259283,-0.13950287010859222,1.1201251288764242,0.0045257880840694235,-0.28571245213391583,-0.45927301660715714,-0.035923366260403336,-0.09888116427573396,1.1921928404353532,0.41705433613584963,-0.7583286775799565,-0.46214906528600774,0.040052023821335145,0.17403900436158706,1.2045841327988593,0.273338241903748,-0.40195355173037634,-0.2540723589747087,0.4531086542522962,0.6585129811653441,1.1589671574276756,1.23735827603836,-0.7090646802087763,-0.8835583240614161,0.288179258108017
2014-05-05,1.0355130041384015,-0.14688346215839004,1.0144870694001424,-0.3578335221485458,430.33,1.0728147835500177,-0.04344772660265659,-0.33479853722463004,1.0663251817461281,-0.445320680806737,-0.1279347877584763,1.123636878945579,-0.42227567017132384,-0.16796495736112674,1.1786621271059254,0.20654779053203182,-0.03380046242832556,1.1317138583665896,-0.05675403238884302,-0.011938770428876649,1.1268803149701716,-0.07361146585842485,0.09165732088423822,1.1246438268100114,0.09789413444318135,0.3767298729027471,1.0955745599849052,-0.7165985783587445,-0.15286406123635152,1.199532729900302,0.03198005255229594,-0.06671232147508675,1.179796374344209,-0.897648022289972,1.2933879146994227,1.3213243076545538,0.012556440721797197,-0.15258260499232223,1.303424954306496,-0.24429718326322228,-0.1777518438287238,1.330222547712858,-0.17212462143638263,-0.08542909480557487,1.344598793281686,-0.18397575847557013,0.023494769584832584,1.1082122502835743,0.14618781968026454,-0.45300387622160615,-0.4675260136244496,-0.12185890857169092,-0.2801455588027925,1.1707870212379246,0.37936801146173454,-0.7960845675211354,-0.4601458094494531,0.026330167506916177,0.1793543473937366,1.2010608633527295,0.28881751704337516,-0.4625976580345444,-0.2528380276042435,0.44990924361347423,0.6614813890632038,1.1420605335301883,1.2246962337199483,-0.7570607117357012,-1.0102191596070116,0.31974038988272124
2014-05-06,1.0463572093234825,-0.08262523033338671,1.025946439830335,-0.010223383591566222,446.65,1.0364637959641427,-0.3246194290232115,-0.14591855275851923,1.0737430266177337,-0.044158469966352185,-0.33373071835768,1.0672007952714255,-0.4453570932266613,-0.12696438754219014,1.124440387109429,-0.4220452772438693,-0.16740546808069665,1.1794709055031392,0.2062304231317904,-0.03298367284209308,1.132519005482939,-0.05733948994873149,-0.011042185265904282,1.1276799234385508,-0.07377324151512028,0.09282938256484416,1.1255013429145642,0.09779955011578578,0.3783852634697717,1.0963969948775851,-0.7176297452508765,-0.15225730614891142,1.200309660448278,0.031546724294285414,-0.06613307104602469,1.1805998533812898,-0.8997555892813134,1.2949728883271892,1.3220712511797232,0.012532264246951683,-0.15100888949274477,1.3040772835951053,-0.24339220098072523,-0.1770676229691706,1.3308556117742278,-0.17186154657437946,-0.08497696704038998,1.0974179518402873,0.19216443245582018,-0.432493790229575,-0.46222533519870684,-0.14990568215567665,-0.3385365572534271,1.1511486550017516,0.2980081231019079,-0.7570703275614551,-0.4544819431959121,0.027669663454064432,0.17874002034129777,1.1967554603727437,0.3017001067423545,-0.484174131336458,-0.25492083494745127,0.45440695223556415,0.6570716379816269,1.1294374326096634,1.2137912341561807,-0.7771850471191583,-0.9483115906784159,0.3152316567720491
2014-05-07,1.117148180771691,0.12872138530312316,1.0969704619547702,0.43487497857056356,441.5,1.0473083626663728,-0.020271723250099988,-0.08163358754528328,1.0373912488258885,-0.3254729270448183,-0.14462129784547303,1.0746186048857838,-0.044093371768637625,-0.33284359777686334,1.0680064001210756,-0.4451324726274888,-0.12640568055308538,1.1252508247395723,-0.42265312507945263,-0.16661216940485016,1.1802743766718402,0.20561121308055458,-0.03209210184874476,1.1333183886058384,-0.05750048245900448,-0.009928620801439499,1.1285373933567038,-0.07388760180074758,0.0942286027224731,1.126322838933798,0.09744527458433858,0.37899361651029,1.0971794398235943,-0.7180973298063578,-0.15167550512702632,1.2011122314617995,0.03056921438666728,-0.06508463788108507,1.1813567550085076,-0.9006224507032102,1.29975252357318,1.3227215017885277,0.01352609230861168,-0.15032429078725543,1.3047132191906405,-0.24312289786430225,-0.17660849776277746,1.0959575833116908,0.17750583602362227,-0.26457198554885114,-0.36977497634120526,-0.125649354267443,-0.2666047398925141,1.138477232977935,0.17252714250833096,-0.5970733884465742,-0.4076325496877029,0.05548287269221264,0.17176850479344768,1.196595511863944,0.30208101627742284,-0.36417646002158455,-0.24925296280416867,0.45692578539940054,0.6558189277703,1.1297397327777818,1.2090411865324435,-0.7224445848468213,-0.5631371241957326,0.38447772200908714
2014-05-08,1.0948091180904245,-0.18153073773425477,1.0753285892139903,-0.2512704224266603,452.02,1.1181016940985302,0.3694311373447114,0.12980095474228734,1.0482360512697564,-0.020970699844942736,-0.0802582444839156,1.0382669998750687,-0.32547901303025234,-0.143657650175135,1.0754239341525962,-0.04376840094745431,-0.3322809626101517,1.0688185646808517,-0.44575098933441304,-0.12560517314782074,1.126056198664459,-0.4231916216661703,-0.16575243680805105,1.1810718512918656,0.20546287600337115,-0.030990527330154685,1.134175772749248,-0.057612968134493334,-0.008622121722804436,1.1293587941279069,-0.0743845760268622,0.09483610104376708,1.1271036838231872,0.0970149380109705,0.37955957785676064,1.0979865759111616,-0.7199865329588222,-0.15066083163012742,1.2018676815690577,0.030561675961877924,-0.0633171395097438,1.1820226923986303,-0.8999445129840814,1.3004576198010218,1.323355389689716,0.013772942684168113,-0.14986720767929407,1.0844548507736804,-0.04749836067894658,-0.4374363419406926,-0.40574309933599034,-0.1496052394121576,-0.2706426323308274,1.1228600560186925,-0.06381583409234692,-0.6620147689927532,-0.4122331648681446,0.053808062942022845,0.17330623535581666,1.194750968051455,0.3061353474838605,-0.41239501125525646,-0.249585341627046,0.4559117892246001,0.6568975569490492,1.1265295671611593,1.2029556200785607,-0.6916983170768362,-0.6569318747427231,0.390197756552477
2014-05-09,1.140441533509245,-0.18153073773425477,1.1213776684037382,0.23929655898848914,452.42,1.0957618866919365,-0.23131882779488763,-0.18058024265987757,1.1190309216233258,0.3689300181376225,0.13143313129253803,1.0491117507732532,-0.020899734183137376,-0.07926855095540121,1.039073679658945,-0.325224412666355,-0.14309862467839468,1.0762358717293077,-0.044201442477751554,-0.33151665293399074,1.069625918994377,-0.446286521447577,-0.12473567020231828,1.1268558400679474,-0.4233702221049268,-0.16472699466630203,1.1819285089891824,0.20538068351763017,-0.02970303292886869,1.134996996631251,-0.058096415611783477,-0.008014932767798709,1.1301394766927106,-0.07482276502491061,0.09541053477610963,1.1279094953097906,0.09611704846166928,0.3807839054305605,1.0987493235120005,-0.7206873451862257,-0.14908285995439752,1.202531332411395,0.0315617409918731,-0.06263130182478531,1.1826720332490175,-0.899617832096936,1.300803922418192,1.0872575154817532,0.01634179700734311,-0.19288892025345844,-0.40408842876360945,-0.15133692104829558,-0.2695042448043906,1.120637491712916,-0.087442181910287,-0.37538767803067946,-0.4850133548397747,-0.0740570921572682,-0.265298386799205,1.1960599044720919,0.30321375874510775,-0.3222487440329795,-0.25021827673131436,0.4504029096671022,0.6621178322523175,1.1308932496555928,1.2007676667494034,-0.6202348047408031,-0.41715576051941167,0.24262086533301663
2014-05-10,1.1421766063388583,-0.36076010679668297,1.1237831489497003,-0.07901911326971327,435.0,1.1413958233749204,0.19819377486260908,-0.18058024265987757,1.0966906285889582,-0.2321249558454177,-0.17932509194916102,1.1199062846366035,0.369099644793985,0.1325084901719433,1.0499180276582443,-0.020568962970449724,-0.07871075400338569,1.0398867295854124,-0.3257875184130824,-0.1423010522863252,1.0770429657457867,-0.04478851108792634,-0.3306962105670033,1.0704278155860931,-0.44646623341011166,-0.12368686507907607,1.1277133225224085,-0.4235248557112564,-0.16356017397553993,1.1827482347557303,0.20511582462065978,-0.029095907383462537,1.1357773777361126,-0.058533860259811304,-0.007437432448797906,1.1309451537995068,-0.07592963812075065,0.09652272177930793,1.1286701254713654,0.09617005530129637,0.38353887459242014,1.0994244699370732,-0.7199471619777131,-0.14839823403641605,1.2031784207980007,0.03180701518637578,-0.06218091487996558,1.0983936023040732,0.08802480211101535,-0.04924752634799294,-0.4682891613167098,-0.18976224005909462,-0.2190950590760228,1.1170651793785265,-0.14143946218033288,-0.4054320360416435,-0.48833225215903736,-0.09905063754654278,-0.23160568763944814,1.2036053653184062,0.2488031368088221,-0.14210072874346344,-0.32196221677395026,0.3450446572323175,0.5323552564999292,1.1348547970081813,1.1988728422282644,-0.556347701460182,-0.4080288523494554,0.2134823364237482
2014-05-11,1.0666141846092139,0.008065964151944747,1.0491439524742199,-0.625510632581025,441.5,1.1431309540472772,-0.08050535907398469,-0.35988417661725774,1.1423255572727542,0.19760571614172023,-0.17932509194916102,1.0975660977863428,-0.2321074209364711,-0.17837548789627422,1.1207099313976698,0.36952794918042237,0.13306224641567338,1.0507307457381259,-0.020991283760750438,-0.07790186070539216,1.0406950992096384,-0.3263384471245216,-0.14143552730985195,1.077844565921525,-0.04494889953792737,-0.32976471972011845,1.0712861564477902,-0.4466235276603309,-0.12248301286791928,1.1285347491466484,-0.4243124328111631,-0.16295345106110312,1.1835260627267672,0.20469040846642403,-0.028517778518173924,1.136582805280408,-0.05962092330799067,-0.006365834812379684,1.1317055691484021,-0.0760355474723006,0.09864813404610402,1.1293419363404718,0.09719281643424445,0.38423102581801655,1.1000828825496245,-0.7196362115153151,-0.14794129800053396,1.0976416678702001,0.0944310150752353,-0.25274272220981947,-0.3705196001654983,-0.1324664693710007,-0.235861082524717,1.1154754068736934,-0.13048748035391775,-0.36472337711192154,-0.5187354028490362,-0.08429422257710405,-0.23092093292941038,1.2046340249942649,0.24200377289209798,-0.34087166259098606,-0.3411176018311505,0.2603347546158646,0.37114858604308765,1.1264831882519293,1.1914107908591263,-0.567205063193855,-0.7518629354727032,0.17068301913438388
